1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132550314347029241e-01,5.406308460435836905e-01,2.587850028537711511e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.925592341304836475e-01,1.000000000000000000e+00,2.518541346881718601e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.856968231526497703e-01,1.000000000000000000e+00,1.716767748618241440e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.672715164640869778e-01,5.599425013605817680e-01,2.655665444989928070e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.004064384017374911e-01,1.000000000000000000e+00,1.399440068598180598e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.744643313316570354e-01,1.000000000000000000e+00,1.135247521813810279e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.508903849158068633e-01,1.000000000000000000e+00,2.206441232695204036e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.853488377759447969e-01,8.538189881772740852e-01,2.392647840839751960e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.160980568626466591e-01,2.569196140054152977e+00,1.796155719999019129e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.235276701984804659e-01,2.383178732583671078e+00,1.394703065675385045e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.201805912526303144e-01,1.000000000000000000e+00,2.415079198992701459e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305530550596014361e-01,3.226580319017360310e-01,2.530109260031849772e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.230964908098552552e-01,1.000000000000000000e+00,1.704065126526125851e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.936939280402153241e-01,1.646130117337390786e+00,2.646217618767380264e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.917558123613957721e-01,1.538383643106522092e+00,1.718344061928130384e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832775380221144168e-01,4.834937401680517999e-01,1.520334380986484712e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.598136476921036331e-01,1.647000097919900430e+00,2.505033720602676262e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.927363947457388649e-01,3.804035504460172135e+00,2.348773671991778444e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.945854260806262115e-01,1.000000000000000000e+00,1.735985169710525522e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.043883645743380106e-01,2.773771957549007183e+00,1.137817974733325577e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.744362557892422394e-01,1.644484274917670685e+00,1.878627458718991616e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.637255029062677281e-01,1.000000000000000000e+00,2.168449251453336557e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.053366169856953943e-01,2.124674443782961220e+00,2.606833900023673989e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.797376058697796930e-01,2.109265301823815442e+00,2.131257337944226504e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.040512552308736072e-01,1.000000000000000000e+00,2.317415682849927328e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.209723032490836181e-01,2.174537151768747734e+00,1.446968026227579973e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.093592401597369701e-01,1.000000000000000000e+00,2.802491922302140503e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.497408312766666028e-01,3.328696191038476471e+00,1.445843614914882336e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.711802781174833754e-01,1.000000000000000000e+00,2.291088859644415943e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758808721961504506e-01,3.955934297873928696e-01,1.055750125428530084e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.580727693336182182e-01,1.000000000000000000e+00,1.628400792643846795e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.243790336372448124e-01,1.000000000000000000e+00,1.789380550819441029e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.518189226760837451e-01,1.000000000000000000e+00,2.036434226019749327e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.224745790921249800e-01,1.000000000000000000e+00,1.196592777541631430e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094916675009449947e-01,4.513851145143715771e-01,1.474972181843316466e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293022894628074182e-01,7.267773830772202848e-01,2.907377867980631692e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041005393497289183e-01,1.417909999387833020e-01,1.891699679278675272e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.520215379360301544e-01,2.638149880144904369e+00,1.804080820563927767e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.584687430451239609e-01,7.797793470784566416e-01,1.424098664952571092e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.409354702872192056e-01,1.000000000000000000e+00,1.089104867704268065e-01
