0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.036693751741494252e-01,3.355161940563783141e+00,5.021157218552634305e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.147444256384985428e-01,2.914698183526506448e+00,1.021798875554958824e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.059995066551363413e-01,2.890259796498397371e+00,5.360594394604363266e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500259233747161858e-01,2.458532683118400008e+00,6.721775013079089867e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.132890069212675377e-01,1.000000000000000000e+00,1.124451666092146501e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844871781842721381e-01,2.728211409153923350e-01,6.528461031806676029e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.679794993636247957e-01,7.779344883229085683e-01,4.795697802615304095e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.378458653868047112e-01,1.000000000000000000e+00,6.591880251918718070e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109940031299364083e-01,3.445703766413272806e-01,8.164891306978127039e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.895970058725602980e-01,1.000000000000000000e+00,3.245348354220163323e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.421844742045137666e-01,3.157107226762816410e+00,2.398858843802188778e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.144504738324110482e-01,1.843800102203627889e+00,1.593766452857267868e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099304135363083246e-01,2.505746316644525962e-01,3.759717388583712072e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.889418802920835860e-01,4.893878699613373184e-01,3.116599608833593438e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.360158158461832745e-01,1.398612873086160224e+00,2.574799545636816678e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.179042563836658841e-01,1.000000000000000000e+00,1.817861425809596254e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.535973270351485231e-01,1.209050190703956806e+00,5.258697390062285759e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.667942692458758813e-01,1.000000000000000000e+00,4.132176866336745302e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.239718912371872817e-01,1.000000000000000000e+00,1.215077966671377629e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.839602291119742494e-01,3.410044190088632909e+00,1.107050653479140223e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.530958909549377300e-01,3.793250553469367237e-01,8.429547915674001635e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.600445876136289414e-01,3.907291523463328531e+00,7.477969477151413802e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177822809445706109e-01,8.972313300243771605e-01,5.700945477316160526e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600623062368142335e-01,5.750354470094747317e-01,6.735643514933167264e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.753617292579366715e-01,1.000000000000000000e+00,8.165876010045014510e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.698892108255553479e-01,1.000000000000000000e+00,2.757144225412564431e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.025794407391900531e-01,1.000000000000000000e+00,2.877254420266176504e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.919749622117257859e-01,2.711565311493242536e-01,1.892924571916658749e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830405489724173163e-01,5.775930091679871703e-01,8.333910537936533025e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.137509220059949033e-01,3.776951677947845809e+00,1.845675623645301744e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.960846198272211849e-01,3.974722994775238938e+00,4.491714380687565900e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.296678995243414345e-01,6.561755988378470406e-02,3.406504237833730686e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.623324241604594320e-01,2.590720460027226224e+00,6.466376858890423573e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.807362085129456952e-01,1.471068849268303502e+00,2.240182412976444160e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567932706587338076e-01,6.120051666995418582e-02,2.670587090964754440e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.728506984805636248e-01,1.000000000000000000e+00,6.247381590431193565e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.302014654141882222e-01,1.000000000000000000e+00,8.182770984798792835e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.787567050284303072e-01,1.000000000000000000e+00,1.653837506617036601e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.112976159814296206e-01,1.729406949063073906e+00,4.435118299348749238e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018726609530618887e-01,7.786256286452154507e-01,7.832284000755479481e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.773390473004361256e-01,1.000000000000000000e+00,7.146632285439056265e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.993244972357046896e-01,5.814521226680809951e-01,2.058003362260645008e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.284814816645454938e-01,9.848584572019417616e-01,5.689027143764904260e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.426598933658213442e-01,1.000000000000000000e+00,5.009058117660512011e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.178395874339617844e-01,1.000000000000000000e+00,8.815198094225629166e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.507093615437646084e-01,3.077669984678763626e+00,4.388114041597217518e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.237772192977247387e-01,1.000000000000000000e+00,4.610914146817690629e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926416627033887163e-01,2.553071809017690708e-01,8.231676799500008412e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.693199248112148558e-01,1.000000000000000000e+00,6.702045456578382687e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.479605120968380261e-01,8.678875577050716439e-01,1.964221606291561284e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.056896636298050529e-01,1.672118459992569139e+00,2.085397893592977059e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.318716076991173214e-01,7.206582011725176651e-01,8.466126176638609779e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.983340802944458137e-01,1.198337182340905915e+00,6.487801154406485082e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.884148939063982509e-01,1.540543124221554372e+00,7.918846837478954459e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.051032929074409705e-01,1.000000000000000000e+00,8.551462632704930344e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.230186730333775236e-01,2.434251270040466153e-02,3.481327171237924567e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.004800666064903147e-01,1.747398231302152549e+00,7.416317283243495373e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.494271427422354304e-01,3.956858590931187969e+00,8.739810292253817892e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.381729728797375767e-01,3.095681024940455828e+00,2.990353799058333983e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.805290590849544241e-01,3.810771772069670993e-01,2.427072804337491729e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.789280179179276287e-01,1.000000000000000000e+00,3.878082529147635071e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999264426012065943e-01,1.571352504135102857e-01,6.347016977146905381e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.383747262715303128e-01,1.000000000000000000e+00,7.443622673341829810e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.357120984247835116e-01,8.755908141354412644e-01,3.822250822149424465e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.282381924602398304e-01,1.000000000000000000e+00,3.177926178114450773e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.630022549817363275e-01,1.175665809329161648e-01,8.823621725890153922e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.897595478851162198e-01,1.000000000000000000e+00,4.727568520322372736e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.465848348649129163e-01,2.548224239358955145e+00,1.770261477282321916e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.719990253254213952e-01,1.000000000000000000e+00,1.926687489068943104e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.564685734926765326e-01,4.923642426946878148e-01,1.746083917899287630e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.856197863357808453e-01,2.926110836075325849e+00,8.453276596290875133e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.910610464525032581e-01,1.000000000000000000e+00,4.084125475032130970e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.836866692051466687e-01,1.000000000000000000e+00,7.765474299718868600e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.751547587512016502e-01,3.776022465166792408e+00,3.049324334479569520e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.841709338795923356e-01,2.134288354776138430e+00,7.878801302799963713e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.615542780185503791e-01,1.460408475959402708e-01,4.897913728264209343e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.655791843791464046e-01,2.831122368012262136e-02,4.365310046158232815e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.401396182637974219e-01,1.000000000000000000e+00,6.510426448956410095e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.497113404671498782e-01,1.252190231287441780e+00,7.981429053704158783e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.288106063090088460e-01,1.000000000000000000e+00,4.972485070845867883e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.385471320651920690e-01,1.309926876232844206e-01,4.651338522139901732e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.246194357839490285e-01,2.616388476998660728e+00,5.613509293622328533e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.746433835997151629e-01,1.000000000000000000e+00,6.767256314221936631e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.107525806074553643e-01,1.000000000000000000e+00,5.748687278547854884e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925420090576943855e-01,2.764086331400403829e-01,6.813889698393943428e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.509975524964773275e-01,1.000000000000000000e+00,3.183979333175114279e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.668732721542519393e-01,8.321467972752899511e-01,1.029346436956742328e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418950644719851606e-01,3.338082857905448897e-01,6.928185861052688077e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.377547768338250433e-01,2.449514477369683085e+00,3.718567354835734529e-01
